NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
MEXICO,CUAUTITLAN IZCALLI,261,57,202,2,21.839080459770116,77.39463601532567,0.7662835249042145,2020,Q4
MEXICO,ECATEPEC DE MORELOS,261,23,235,3,8.812260536398467,90.03831417624522,1.1494252873563218,2020,Q4
MEXICO,LERMA,9,2,7,0,22.22222222222222,77.77777777777779,0.0,2020,Q4
MEXICO,METEPEC,40,8,32,0,20.0,80.0,0.0,2020,Q4
MEXICO,NAUCALPAN DE JUAREZ,258,35,219,4,13.565891472868216,84.88372093023256,1.550387596899225,2020,Q4
MEXICO,NEZAHUALCOYOTL,266,87,179,0,32.70676691729324,67.29323308270678,0.0,2020,Q4
MEXICO,SAN MATEO ATENCO,23,7,16,0,30.434782608695656,69.56521739130434,0.0,2020,Q4
MEXICO,TLALNEPANTLA DE BAZ,265,41,220,4,15.471698113207546,83.01886792452831,1.509433962264151,2020,Q4
MEXICO,TOLUCA,157,34,123,0,21.656050955414013,78.343949044586,0.0,2020,Q4
MEXICO,ZINACANTEPEC,26,2,24,0,7.6923076923076925,92.3076923076923,0.0,2020,Q4
MICHOACAN DE OCAMPO,LAZARO CARDENAS,258,100,152,6,38.759689922480625,58.91472868217055,2.3255813953488373,2020,Q4
MICHOACAN DE OCAMPO,MORELIA,259,72,186,1,27.7992277992278,71.81467181467181,0.3861003861003861,2020,Q4
MICHOACAN DE OCAMPO,URUAPAN,264,39,225,0,14.772727272727273,85.22727272727273,0.0,2020,Q4
MORELOS,CUERNAVACA,110,16,94,0,14.545454545454545,85.45454545454545,0.0,2020,Q4
MORELOS,EMILIANO ZAPATA,29,6,23,0,20.689655172413794,79.3103448275862,0.0,2020,Q4
MORELOS,JIUTEPEC,74,4,70,0,5.405405405405405,94.5945945945946,0.0,2020,Q4
MORELOS,TEMIXCO,36,6,30,0,16.666666666666664,83.33333333333334,0.0,2020,Q4
MORELOS,XOCHITEPEC,4,3,1,0,75.0,25.0,0.0,2020,Q4
MORELOS,YAUTEPEC,10,1,9,0,10.0,90.0,0.0,2020,Q4
NAYARIT,TEPIC,254,137,116,1,53.937007874015755,45.66929133858268,0.39370078740157477,2020,Q4
NAYARIT,XALISCO,28,23,5,0,82.14285714285714,17.857142857142858,0.0,2020,Q4
NUEVO LEON,APODACA,270,139,127,4,51.48148148148148,47.03703703703704,1.4814814814814816,2020,Q4
NUEVO LEON,GENERAL ESCOBEDO,261,150,109,2,57.47126436781609,41.7624521072797,0.7662835249042145,2020,Q4
NUEVO LEON,GUADALUPE,270,138,132,0,51.11111111111111,48.888888888888886,0.0,2020,Q4
NUEVO LEON,MONTERREY,253,73,180,0,28.85375494071146,71.14624505928853,0.0,2020,Q4
NUEVO LEON,SAN NICOLAS DE LOS GARZA,265,180,85,0,67.9245283018868,32.075471698113205,0.0,2020,Q4
NUEVO LEON,SAN PEDRO GARZA GARCIA,227,205,22,0,90.30837004405286,9.691629955947137,0.0,2020,Q4
NUEVO LEON,SANTA CATARINA,261,141,120,0,54.02298850574713,45.97701149425287,0.0,2020,Q4
OAXACA,ANIMAS TRUJANO,5,3,2,0,60.0,40.0,0.0,2020,Q4
OAXACA,OAXACA DE JUAREZ,138,34,103,1,24.637681159420293,74.63768115942028,0.7246376811594203,2020,Q4
OAXACA,SAN AGUSTIN DE LAS JUNTAS,10,3,7,0,30.0,70.0,0.0,2020,Q4
OAXACA,SAN AGUSTIN YATARENI,5,1,4,0,20.0,80.0,0.0,2020,Q4
OAXACA,SAN ANDRES HUAYAPAM,4,3,1,0,75.0,25.0,0.0,2020,Q4
OAXACA,SAN ANTONIO DE LA CAL,4,3,1,0,75.0,25.0,0.0,2020,Q4
OAXACA,SAN PABLO ETLA,7,1,6,0,14.285714285714285,85.71428571428571,0.0,2020,Q4
OAXACA,SAN SEBASTIAN TUTLA,9,3,6,0,33.33333333333333,66.66666666666666,0.0,2020,Q4
OAXACA,SANTA CRUZ AMILPAS,8,3,5,0,37.5,62.5,0.0,2020,Q4
OAXACA,SANTA CRUZ XOXOCOTLAN,36,8,28,0,22.22222222222222,77.77777777777779,0.0,2020,Q4
OAXACA,SANTA LUCIA DEL CAMINO,29,11,18,0,37.93103448275862,62.06896551724138,0.0,2020,Q4
OAXACA,SANTA MARIA ATZOMPA,7,1,6,0,14.285714285714285,85.71428571428571,0.0,2020,Q4
OAXACA,SANTA MARIA DEL TULE,5,3,2,0,60.0,40.0,0.0,2020,Q4
OAXACA,TLALIXTAC DE CABRERA,5,1,4,0,20.0,80.0,0.0,2020,Q4
PUEBLA,AMOZOC,13,0,13,0,0.0,100.0,0.0,2020,Q4
PUEBLA,CUAUTLANCINGO,9,1,8,0,11.11111111111111,88.88888888888889,0.0,2020,Q4
PUEBLA,JUAN C. BONILLA,4,3,1,0,75.0,25.0,0.0,2020,Q4
PUEBLA,PUEBLA,202,32,170,0,15.841584158415841,84.15841584158416,0.0,2020,Q4
PUEBLA,SAN PEDRO CHOLULA,31,5,26,0,16.129032258064516,83.87096774193549,0.0,2020,Q4
QUERETARO,CORREGIDORA,43,26,16,1,60.46511627906976,37.2093023255814,2.3255813953488373,2020,Q4
QUERETARO,QUERETARO,214,100,114,0,46.728971962616825,53.271028037383175,0.0,2020,Q4
QUINTANA ROO,BENITO JUAREZ,255,31,223,1,12.156862745098039,87.45098039215686,0.39215686274509803,2020,Q4
SAN LUIS POTOSI,SAN LUIS POTOSI,181,24,157,0,13.259668508287293,86.74033149171271,0.0,2020,Q4
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,88,12,76,0,13.636363636363635,86.36363636363636,0.0,2020,Q4
SINALOA,AHOME,264,154,110,0,58.333333333333336,41.66666666666667,0.0,2020,Q4
SINALOA,CULIACAN,259,91,168,0,35.13513513513514,64.86486486486487,0.0,2020,Q4
SINALOA,MAZATLAN,259,123,133,3,47.49034749034749,51.35135135135135,1.1583011583011582,2020,Q4
SONORA,HERMOSILLO,273,89,183,1,32.6007326007326,67.03296703296702,0.3663003663003663,2020,Q4
SONORA,NOGALES,274,112,162,0,40.87591240875913,59.12408759124088,0.0,2020,Q4
TABASCO,CENTRO,248,33,215,0,13.306451612903224,86.69354838709677,0.0,2020,Q4
TABASCO,NACAJUCA,15,2,12,1,13.333333333333334,80.0,6.666666666666667,2020,Q4
TAMAULIPAS,ALTAMIRA,53,32,21,0,60.37735849056604,39.62264150943396,0.0,2020,Q4
TAMAULIPAS,CIUDAD MADERO,73,51,22,0,69.86301369863014,30.136986301369863,0.0,2020,Q4
TAMAULIPAS,NUEVO LAREDO,256,98,157,1,38.28125,61.328125,0.390625,2020,Q4
TAMAULIPAS,REYNOSA,259,63,194,2,24.324324324324326,74.9034749034749,0.7722007722007722,2020,Q4
TAMAULIPAS,TAMPICO,108,63,45,0,58.333333333333336,41.66666666666667,0.0,2020,Q4
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,15,7,8,0,46.666666666666664,53.333333333333336,0.0,2020,Q4
TLAXCALA,APIZACO,17,6,11,0,35.294117647058826,64.70588235294117,0.0,2020,Q4
TLAXCALA,CHIAUTEMPAN,8,2,6,0,25.0,75.0,0.0,2020,Q4
TLAXCALA,CONTLA DE JUAN CUAMATZI,10,9,1,0,90.0,10.0,0.0,2020,Q4
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,2020,Q4
TLAXCALA,NATIVITAS,5,2,3,0,40.0,60.0,0.0,2020,Q4
TLAXCALA,PANOTLA,4,3,1,0,75.0,25.0,0.0,2020,Q4
TLAXCALA,PAPALOTLA DE XICOHTENCATL,25,13,12,0,52.0,48.0,0.0,2020,Q4
TLAXCALA,SAN DAMIAN TEXOLOC,4,4,0,0,100.0,0.0,0.0,2020,Q4
TLAXCALA,SAN FRANCISCO TETLANOHCAN,5,3,2,0,60.0,40.0,0.0,2020,Q4
TLAXCALA,SAN LORENZO AXOCOMANITLA,4,3,1,0,75.0,25.0,0.0,2020,Q4
TLAXCALA,SAN PABLO DEL MONTE,14,6,8,0,42.857142857142854,57.14285714285714,0.0,2020,Q4
TLAXCALA,SANTA CATARINA AYOMETLA,4,3,1,0,75.0,25.0,0.0,2020,Q4
TLAXCALA,SANTA ISABEL XILOXOXTLA,3,1,2,0,33.33333333333333,66.66666666666666,0.0,2020,Q4
TLAXCALA,TETLA DE LA SOLIDARIDAD,24,10,14,0,41.66666666666667,58.333333333333336,0.0,2020,Q4
TLAXCALA,TLAXCALA,48,23,25,0,47.91666666666667,52.083333333333336,0.0,2020,Q4
TLAXCALA,TOCATLAN,5,4,1,0,80.0,20.0,0.0,2020,Q4
TLAXCALA,TOTOLAC,5,4,1,0,80.0,20.0,0.0,2020,Q4
TLAXCALA,XALOZTOC,9,7,2,0,77.77777777777779,22.22222222222222,0.0,2020,Q4
TLAXCALA,YAUHQUEMEHCAN,10,4,6,0,40.0,60.0,0.0,2020,Q4
TLAXCALA,ZACATELCO,33,19,14,0,57.57575757575758,42.42424242424242,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,70,34,36,0,48.57142857142857,51.42857142857142,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,235,23,212,0,9.787234042553191,90.2127659574468,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,5,1,4,0,20.0,80.0,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,4,1,0,80.0,20.0,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,17,14,3,0,82.35294117647058,17.647058823529413,0.0,2020,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,188,58,128,2,30.851063829787233,68.08510638297872,1.0638297872340425,2020,Q4
YUCATAN,KANASIN,9,2,7,0,22.22222222222222,77.77777777777779,0.0,2020,Q4
YUCATAN,MERIDA,215,171,44,0,79.53488372093022,20.46511627906977,0.0,2020,Q4
YUCATAN,PROGRESO,28,15,13,0,53.57142857142857,46.42857142857143,0.0,2020,Q4
YUCATAN,UMAN,12,7,5,0,58.333333333333336,41.66666666666667,0.0,2020,Q4
ZACATECAS,FRESNILLO,277,16,260,1,5.776173285198556,93.86281588447653,0.36101083032490977,2020,Q4
ZACATECAS,GUADALUPE,132,22,110,0,16.666666666666664,83.33333333333334,0.0,2020,Q4
ZACATECAS,ZACATECAS,134,20,114,0,14.925373134328357,85.07462686567165,0.0,2020,Q4
